session,method,series,target,filters,n,mae,rmse,corr,signed_bias,centered_mae,centered_rmse,centered_corr,tracking_gain,amplitude_ratio,direction_agreement,inversion_like,map_mae,map_signed_bias,pp_mae,pp_signed_bias
ALL,SinBP_D,refit_map_pp_smoothed,DBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",525,2.397642302454812,2.7361697981641213,0.5096353389408086,0.006935933817490617,2.516110607864291,2.9166928734689987,0.5096353389408087,0.21707040683661152,0.44003490177299664,0.4728682170542636,0,0.040134027243512164,-0.0002413867937227516,7.241909472706739,-0.021531961833640836
ALL,SinBP_D,refit_map_pp_smoothed,MAP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",525,0.040134027243512164,0.05021736183672854,0.37560469417112946,-0.0002413867937227516,0.0401017711060029,0.05030911430149001,0.37560469417112946,0.10709449213302381,0.28579048576906785,0.4844961240310077,0,0.040134027243512164,-0.0002413867937227516,7.241909472706739,-0.021531961833640836
ALL,SinBP_D,refit_map_pp_smoothed,PP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",525,7.241909472706739,8.256907323602713,0.5122202203977735,-0.021531961833640836,7.618490816437441,8.835865537610914,0.5122202203977735,0.21793297046861004,0.44149212953209144,0.48466257668711654,0,0.040134027243512164,-0.0002413867937227516,7.241909472706739,-0.021531961833640836
ALL,SinBP_M,refit_map_pp_smoothed,SBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",487,4.584526251250046,5.268936179713189,0.5753205372812736,-0.021461593442329563,4.96370163813602,5.73624594731595,0.5753205372812735,0.25944498038856406,0.4923255561219155,0.49064449064449067,0,0.039875249900364805,-0.00031260073130246906,6.856859231570242,-0.03172348906654083
ALL,SinBP_M,refit_map_pp_smoothed,DBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",487,2.272625675524645,2.6139156107763335,0.5707158640824276,0.01026189562421156,2.443477256468584,2.815651283545276,0.5707158640824277,0.25944066362768853,0.48944759803344234,0.5114345114345115,0,0.039875249900364805,-0.00031260073130246906,6.856859231570242,-0.03172348906654083
ALL,SinBP_M,refit_map_pp_smoothed,MAP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",487,0.039875249900364805,0.049876921900906306,0.43802537119982154,-0.00031260073130246906,0.039874554798771146,0.049893453787866145,0.4380253711998212,0.14639521617242932,0.3345992580315083,0.5176715176715176,0,0.039875249900364805,-0.00031260073130246906,6.856859231570242,-0.03172348906654083
ALL,SinBP_M,refit_map_pp_smoothed,PP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",487,6.856859231570242,7.882195282825349,0.5738310295633048,-0.03172348906654083,7.4066519362492445,8.550673277057967,0.5738310295633049,0.25949688186276837,0.49140240738168384,0.5011086474501109,0,0.039875249900364805,-0.00031260073130246906,6.856859231570242,-0.03172348906654083
eitaro_20260410_155023,RTBP,smartphone_initial_baseline,SBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",206,3.735205461484952,4.067759883748067,0.3634021624787107,3.726772486100595,1.3130974548401444,1.7066909221382038,0.3634021624787108,0.08867530884400537,0.23945421444165466,0.47058823529411764,0,0.03861844178082456,0.018878233512034003,5.574356758176318,5.561841378882843
eitaro_20260410_155023,RTBP,smartphone_initial_baseline,DBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",206,1.839151296691365,2.0078253592443147,0.37019110577967235,-1.8350688927822476,0.6562627087169981,0.8533398761006226,0.37019110577967235,0.0899471650406537,0.23917054407153956,0.5343137254901961,0,0.03861844178082456,0.018878233512034003,5.574356758176318,5.561841378882843
eitaro_20260410_155023,RTBP,smartphone_initial_baseline,MAP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",206,0.03861844178082456,0.04880976821848892,-0.010158668565018578,0.018878233512034003,0.034806251573800115,0.04501231360443011,-0.010158668565018585,-0.00012904862381409515,0.013222979545387932,0.5,0,0.03861844178082456,0.018878233512034003,5.574356758176318,5.561841378882843
eitaro_20260410_155023,RTBP,smartphone_initial_baseline,PP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",206,5.574356758176318,6.074814643821479,0.3659150615356244,5.561841378882843,1.9706997568043207,2.5447173173403974,0.36591506153562425,0.08958189377009393,0.23952014033899466,0.49473684210526314,0,0.03861844178082456,0.018878233512034003,5.574356758176318,5.561841378882843
eitaro_20260410_155023,SinBP_D,smartphone_initial_baseline,SBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",203,3.6515425424546883,3.9634638165603877,0.2533084736443575,3.6164010405136873,1.2582280938380495,1.7043639857879316,0.25330847364435743,0.07408162714357619,0.29537274149741993,0.4577114427860697,0,0.03760758918668931,0.01579216225327698,5.451623534496502,5.400913317390615
eitaro_20260410_155023,SinBP_D,smartphone_initial_baseline,DBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",203,1.8000809920418133,1.9595631926451387,0.2584706668873104,-1.7845122768769284,0.6320480793639007,0.862997950962111,0.2584706668873102,0.07374520059118607,0.29531911283219464,0.5174129353233831,0,0.03760758918668931,0.01579216225327698,5.451623534496502,5.400913317390615
eitaro_20260410_155023,SinBP_D,smartphone_initial_baseline,MAP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",203,0.03760758918668931,0.0479128552522098,0.014957149797282191,0.01579216225327698,0.034939338986178736,0.04523868017537336,0.014957149797282205,0.0011991388348375706,0.05868278678164641,0.48258706467661694,0,0.03760758918668931,0.01579216225327698,5.451623534496502,5.400913317390615
eitaro_20260410_155023,SinBP_D,smartphone_initial_baseline,PP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",203,5.451623534496502,5.922237876684885,0.25521767421488356,5.400913317390615,1.8923029910085603,2.5092898593518718,0.25521767421488367,0.07570241097858306,0.29556166232187187,0.4864864864864865,0,0.03760758918668931,0.01579216225327698,5.451623534496502,5.400913317390615
eitaro_20260410_155023,SinBP_M,smartphone_initial_baseline,SBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",183,4.0551112279784975,4.363315611488038,0.2122316426585758,4.041032790687781,1.271316568635386,1.710198865629039,0.2122316426585758,0.07099614553144688,0.32049009735526257,0.4725274725274725,0,0.0388020220221831,0.01695259047989187,6.057016837525366,6.036120300311834
eitaro_20260410_155023,SinBP_M,smartphone_initial_baseline,DBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",183,2.0025628933551154,2.1586739689109984,0.21948141177387212,-1.9950875096240532,0.6381026774805921,0.8570990683094213,0.21948141177387212,0.07298827463687425,0.32255392145887557,0.47802197802197804,0,0.0388020220221831,0.01695259047989187,6.057016837525366,6.036120300311834
eitaro_20260410_155023,SinBP_M,smartphone_initial_baseline,MAP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",183,0.0388020220221831,0.04938315271428935,0.08120034906100547,0.01695259047989187,0.035649341382065006,0.0463888620903637,0.08120034906100547,0.004920830872855917,0.060038644375810586,0.554945054945055,0,0.0388020220221831,0.01695259047989187,6.057016837525366,6.036120300311834
eitaro_20260410_155023,SinBP_M,smartphone_initial_baseline,PP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",183,6.057016837525366,6.521229214601394,0.21481826430005402,6.036120300311834,1.9101342618421158,2.5447587161937983,0.21481826430005393,0.07203996317964413,0.3214222301451071,0.4819277108433735,0,0.0388020220221831,0.01695259047989187,6.057016837525366,6.036120300311834
jin_20260409_182834,RTBP,smartphone_initial_baseline,SBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",97,3.9378483443045282,4.68302260918883,0.2896971275779654,-3.421392705581791,2.3335615639536416,3.2052183544519965,0.28969712757796534,0.033388836249990894,0.11631494685860085,0.5106382978723404,0,0.03426646282332908,-0.0017917710023861273,5.9112355035181325,-5.129401401869108
jin_20260409_182834,RTBP,smartphone_initial_baseline,DBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",97,1.973387159213604,2.3443541530199843,0.29143347567505085,1.7080086962873167,1.1773354062594898,1.607521062772643,0.29143347567505096,0.03368281059364113,0.1158710984400842,0.5106382978723404,0,0.03426646282332908,-0.0017917710023861273,5.9112355035181325,-5.129401401869108
jin_20260409_182834,RTBP,smartphone_initial_baseline,MAP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",97,0.03426646282332908,0.044017440711616895,0.08161248315825927,-0.0017917710023861273,0.03429984815216108,0.043981355736268546,0.08161248315825928,0.0020989394520858577,0.02567974099006522,0.6276595744680851,0,0.03426646282332908,-0.0017917710023861273,5.9112355035181325,-5.129401401869108
jin_20260409_182834,RTBP,smartphone_initial_baseline,PP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",97,5.9112355035181325,7.02675753201405,0.29032552438607323,-5.129401401869108,3.5109800265120996,4.811397316375231,0.2903255243860731,0.033514170445246315,0.11618608665024216,0.5274725274725275,0,0.03426646282332908,-0.0017917710023861273,5.9112355035181325,-5.129401401869108
jin_20260409_182834,SinBP_D,smartphone_initial_baseline,SBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",86,3.5332396031997773,4.268465686544892,0.4745440118557696,-3.0840986283918355,2.1248143903041528,2.9687400849251473,0.47454401185576983,0.06720235650970434,0.14292081712363416,0.524390243902439,0,0.032862129878589094,-0.0027093371926560864,5.3044197102983865,-4.622083936798768
jin_20260409_182834,SinBP_D,smartphone_initial_baseline,DBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",86,1.7711801070986093,2.1393251519229293,0.4728100549157029,1.5379853084069337,1.0699397305081007,1.4933184746669828,0.47281005491570277,0.06732622883505676,0.1434000246108822,0.524390243902439,0,0.032862129878589094,-0.0027093371926560864,5.3044197102983865,-4.622083936798768
jin_20260409_182834,SinBP_D,smartphone_initial_baseline,MAP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",86,0.032862129878589094,0.04299456141293592,0.05995466273750066,-0.0027093371926560864,0.03291593581064515,0.042911238694422635,0.059954662737500615,0.005080155174701829,0.0850666601076371,0.5487804878048781,0,0.032862129878589094,-0.0027093371926560864,5.3044197102983865,-4.622083936798768
jin_20260409_182834,SinBP_D,smartphone_initial_baseline,PP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",86,5.3044197102983865,6.407145768387592,0.47406464262055037,-4.622083936798768,3.1960177499333366,4.4582332600156205,0.47406464262055076,0.06733830072924227,0.14309965156926538,0.5375,0,0.032862129878589094,-0.0027093371926560864,5.3044197102983865,-4.622083936798768
jin_20260409_182834,SinBP_M,smartphone_initial_baseline,SBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",75,3.1798669071727477,3.9601195712405075,0.5000901462671876,-2.659698086404481,2.0806073737510746,2.9675790150031314,0.5000901462671872,0.0773046352026246,0.16405200684578836,0.5138888888888888,0,0.032845670649926245,0.001882213346234683,4.777688637711207,-3.9923704496260743
jin_20260409_182834,SinBP_M,smartphone_initial_baseline,DBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",75,1.5978217305384594,1.9828448283301303,0.4991875054768659,1.3326723632215933,1.0462608170996206,1.4794123190624913,0.4991875054768659,0.07932348572903598,0.1657927646699351,0.5277777777777778,0,0.032845670649926245,0.001882213346234683,4.777688637711207,-3.9923704496260743
jin_20260409_182834,SinBP_M,smartphone_initial_baseline,MAP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",75,0.032845670649926245,0.042694353648737075,0.010126296153627085,0.001882213346234683,0.03260205224314234,0.042670555924185755,0.010126296153627087,0.0012146666288851192,0.08633840656768178,0.5277777777777778,0,0.032845670649926245,0.001882213346234683,4.777688637711207,-3.9923704496260743
jin_20260409_182834,SinBP_M,smartphone_initial_baseline,PP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",75,4.777688637711207,5.942275551692223,0.4998939402652726,-3.9923704496260743,3.132632088800188,4.43301711809458,0.4998939402652725,0.07906486876264002,0.1646569561300175,0.5362318840579711,0,0.032845670649926245,0.001882213346234683,4.777688637711207,-3.9923704496260743
yamaguchi_20260410_180602,RTBP,smartphone_initial_baseline,SBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",96,1.5496171677325499,1.9887589660414322,0.0023480884740580284,-0.732929876094132,1.4551235264817344,1.8496112446112212,0.0023480884740580063,0.00022906628004103414,0.17358270388600194,0.5543478260869565,0,0.03825245740433362,-0.016576939520263068,2.332044588192982,-1.0745294048608012
yamaguchi_20260410_180602,RTBP,smartphone_initial_baseline,DBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",96,0.7837362426275275,0.9989235720130463,-0.01364443599237164,0.3415995287666694,0.7355711957253632,0.9392907131237155,-0.013644435992371627,-0.0025836241325428466,0.17168717589976581,0.5869565217391305,0,0.03825245740433362,-0.016576939520263068,2.332044588192982,-1.0745294048608012
yamaguchi_20260410_180602,RTBP,smartphone_initial_baseline,MAP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",96,0.03825245740433362,0.047903862194222116,0.12463595231462289,-0.016576939520263068,0.03540492881013376,0.044959749422997124,0.12463595231462299,0.0027261284797700457,0.022205972676560996,0.5108695652173914,0,0.03825245740433362,-0.016576939520263068,2.332044588192982,-1.0745294048608012
yamaguchi_20260410_180602,RTBP,smartphone_initial_baseline,PP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",96,2.332044588192982,2.985960772620118,-0.0030576166136058558,-1.0745294048608012,2.1898684880152217,2.787336137799347,-0.003057616613605855,-0.0007279512495858085,0.17304535852943917,0.5666666666666667,1,0.03825245740433362,-0.016576939520263068,2.332044588192982,-1.0745294048608012
yamaguchi_20260410_180602,SinBP_D,smartphone_initial_baseline,SBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",87,1.631300178191084,2.060753244885553,0.14357447541701776,-1.2540002278227396,1.3011496789905523,1.6353225405036966,0.14357447541701773,0.0314131621172288,0.217965154656889,0.5121951219512195,0,0.037900600618547775,-0.01820699065819731,2.444652950966055,-1.8536898557468133
yamaguchi_20260410_180602,SinBP_D,smartphone_initial_baseline,DBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",87,0.8133891971814551,1.0167048422957463,0.1421805086142949,0.5996896279240741,0.6485679882135768,0.8218901828320765,0.14218050861429493,0.030855832204615748,0.2196671066722742,0.4634146341463415,0,0.037900600618547775,-0.01820699065819731,2.444652950966055,-1.8536898557468133
yamaguchi_20260410_180602,SinBP_D,smartphone_initial_baseline,MAP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",87,0.037900600618547775,0.04641255245543514,0.21546668062562352,-0.01820699065819731,0.034206105257412925,0.04269237688605458,0.21546668062562344,0.013904513201258026,0.06441534595680487,0.47560975609756095,0,0.037900600618547775,-0.01820699065819731,2.444652950966055,-1.8536898557468133
yamaguchi_20260410_180602,SinBP_D,smartphone_initial_baseline,PP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",87,2.444652950966055,3.07594352205757,0.14312376075376884,-1.8536898557468133,1.9492197472328598,2.45475029189407,0.14312376075376876,0.03144708159558564,0.218673728532415,0.4810126582278481,0,0.037900600618547775,-0.01820699065819731,2.444652950966055,-1.8536898557468133
yamaguchi_20260410_180602,SinBP_M,smartphone_initial_baseline,SBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",72,3.2220137042453896,3.6534458180148612,0.08807065507160265,-3.1389054251985207,1.4630310370691395,1.871405217490855,0.08807065507160265,0.019051105084830194,0.22118320408014144,0.4492753623188406,0,0.04035810638176231,-0.02268504059017869,4.80468724749652,-4.674330576912515
yamaguchi_20260410_180602,SinBP_M,smartphone_initial_baseline,DBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",72,1.5826735432511287,1.8041767511511946,0.09111454031605454,1.5354251517139943,0.7466011865631721,0.948778980500119,0.0911145403160545,0.01939561736070845,0.22111896960376576,0.4492753623188406,0,0.04035810638176231,-0.02268504059017869,4.80468724749652,-4.674330576912515
